PA3206	-0.04677302336946428		-0.06204741058810447
PA3207	-0.02691683223401152		0.038234182505206465
PA3208	-0.06125342607821652		0.032406288936240535
PA3209	0.06250327194519953		-0.0047364725410836755
PA3210	-0.017610145621337853	trkH	0.021919535160703482	trkH
PA3211	0.04044491876117589		0.08072700444745584
PA3212	-0.002433151982315513		0.07947217192370944
PA3213	0.02897583851391433		0.013227405092662636
PA3214	-0.004781243990834789		0.07314383766897578
PA3215	0.0074462843674367625		-0.030050036034515837
PA3216	-0.020549576150742196		-0.01707409402423186
PA3217	-0.057608527033325564	cyaB	0.021661111955795412	cyaB
PA3219	-0.0943320303861056		0.047232294651816366
PA3220	0.0747178887363631		-0.05330135787100948
PA3221	0.018859813646435984	csaA	-0.06407963811872386	csaA
PA3222	0.015977767320892143		0.08282461493624295
PA3223	-0.03336607549317129	azoR3	0.05386341202187924	acpD
PA3224	0.0525313747983252		-0.0044526731321101925
PA3225	-0.01966713454487741		0.036157179953648234
PA3226	-0.02188480209603996		0.017244254370394403
PA3227	-0.01677872328654354	ppiA	0.05188109280847061	ppiA
PA3228	0.05619779932073422		-0.013890510686321664
PA3229	-0.0524240506843057		0.13570554834100007
PA3230	-0.053049254643622167		0.15210760966728065
PA3231	0.008350806301986565		0.0844805312355789
PA3232	-0.07286728980545135		0.02701612130385898
PA3233	-0.12114199821587535		0.0373712710146343
PA3234	-0.05384350096975706		0.10827672388025104	actP
PA3235	-0.04999193691568729		0.09067607805798444
PA3236	0.017817248407446317	betX	-0.08318974472047569
PA3237	-0.023990956166942363		0.05592573071192911
PA3238	-0.11653472759380144		-0.04463117292595206
PA3239	0.00042350466746761726		0.02738422248156011	vacJ
PA3240	0.017135721608036208		-0.021614184673777948
PA3241	0.1300826651311182		0.06041598573165171
PA3242	-0.19110154194201695	htrB2	-0.033945775812959295	htrB
PA3243	0.023621539877334063	minC	-0.07041702828646966	minC
PA3244	-0.02317574774479284	minD	0.01863968179456712	minD
PA3245	0.040150121114617236	minE	0.04873669796014592	minE
PA3246	-0.03393917075180604	rluA	0.016962666640173863	rluA
PA3247	-0.10606104758568853		-0.00048695865549912715
PA3248	0.08362450177553651		-0.06285779331397613
PA3249	-0.05873087095361605		0.0032087346402656486
PA3250	0.04489127982790684		-0.01865425507063115
PA3251	-0.08845239613764888		-0.054815914545282535
PA3252	-0.049776673257483736		-0.04033415713451437
PA3253	-0.02799942335950759		-0.02914648812549328
PA3254	-0.02787140887379828		-0.054661586299452634
PA3255	-0.006132064806960554		0.001982476576843813
PA3256	0.08280859481586322		0.14456944273852546
PA3257	-0.024088142762470857	algO	0.04783470468820488	tsp
PA3258	-0.043860436785243435		-0.057906120418854665
PA3259	-0.05131366137242874		0.022656204254934673
PA3260	0.1304183153109189		0.0595696407298487
PA3261	-0.05758024739560274		-0.09223639808465983
PA3262	0.011127334571945568		-0.03651840261573818
PA3263	-0.001530231852135981		0.01311796794798223	rdgC
PA3264	0.011686102542891874		0.06240300607053111
PA3265	-0.05746507934427564		0.008638866186887533
PA3266	0.009372069262217828	capB	-0.11035073179689543	capB
PA3267	0.06972767652463475		0.03689675323822436
PA3268	0.003116924303716619		-0.04343471751133704
PA3269	-0.2436839063221996		0.003360304877879654
PA3270	-0.09056394676002928		-0.06577845386943447
PA3271	-0.08084046709935362		0.02371051612697341
PA3272	-0.020811681647255456		-0.06603992063030073
PA3273	0.12185383809802962		0.014009777250893682
PA3274	0.046418025458344905		-0.001667905196003246
PA3275	0.025613818358159863		-0.12438794952281068
PA3276	-0.029970277481883193		-0.08444310676911651
PA3277	-0.014739273195563838		0.026854285509851788
PA3278	0.07315152755120775		-0.0072117852992430904
PA3279	0.049929155601040005	oprP	-0.03378063987050204	oprP
PA3280	-0.028254213635712375	oprO	-0.005353468160707768	oprO
PA3281	-0.02352354597366698		-0.013118499427170513
PA3282	-0.04866220780430041		-0.00372604111097769
PA3283	-0.010544339600149435		-0.016368276486990383
PA3284	-0.059019117771016184		-0.05717206061638847
PA3285	-0.09151770369452404		0.032305914124343506
PA3286	-0.015146248933332156		0.1053405579996582
PA3287	0.07219018942800358		-0.007316107617310212
PA3288	0.02490056551847233		0.03380532059383265
PA3289	-0.04834327606669538		-0.03914945433791762
PA3290	0.07548466540047981	tle1	-0.09608251559581307
PA3291	0.1710685956991078	tli1	-0.11798642126974385
PA3292	-0.010487010633660535		-0.06012234191417078
PA3293	-0.09691800991303604		0.02957232325127163
PA3294	-0.0556792900912935	vgrG4a	-0.0004015528676795753
PA3295	0.07182419504276999		-0.07587847103194129
PA3296	-0.06820963224187615	phoA	0.020928454442645256	phoA
PA3297	-0.11013410914460194		-0.041421636779666336	hrpA
PA3298	-0.108042112426829		-0.045438159456611116
PA3299	-0.043500078443173516	fadD1	0.03152146592159525	fadD1
PA3300	0.03216567694371722	fadD2	0.03082905726317705	fadD2
PA3301	0.014009285625806668		0.023953535640689902
PA3302	0.039941414011220686		0.04300171722319783	phaJ1
PA3303	-0.0016685549349077832		-0.044267851969380885
PA3304	-0.04074938699135747		-0.014284165707909253
PA3305	-0.040371665360189095		0.0414010602569634
PA3306	-0.009670189416064866		-0.022313023715530244	alkB
PA3307	0.01926293069559408		-0.03768634488845419
PA3308	0.008949954911124044	hepA	0.026764586289446567	hepA
PA3309	0.0037998425686459865		0.08607139044246356
PA3310	0.08284901661162689		-0.007464226446245517
PA3311	0.027529426349501417	nbdA	-0.05767269973769903
PA3312	-0.018850609457990625		0.05366257135435792
PA3313	-0.059335309326151185		-0.002874817273975744
PA3314	-0.09776375308859213		-0.030283868069185274
PA3315	0.018897951682473758		-0.14050644501973505
PA3316	-0.04995223911369045		-0.11472955971473757
PA3317	-0.1416192352557449		0.095141202241965
PA3318	-0.13169051291853165		0.009989557592305366
PA3319	-0.017642594498949185	plcN	0.026094201145186024	plcN
PA3320	0.07442735947934986		-0.07262399387089348
PA3321	-0.017828911890087236		-0.007554385079441359
PA3322	-0.04494499403388315		-0.054644711213127695
PA3323	0.013833706625950465		-0.011365299590603686
PA3324	0.03549774887762505		-0.05982339770097584
PA3325	0.0051334472271261046		-0.056461501213151924
PA3326	0.034345272705311375	clpP2	0.035110229118260436
PA3327	-0.04982299899328293		-0.11022116761936084
PA3328	-0.013976023674584264		-0.10999122447747496
PA3329	0.020818896681755218		-0.09357987844663372
PA3330	0.047983030299446325		-0.06499177166930199
PA3331	0.054410331499895284		-0.04535683454842799	cyp23
PA3332	0.037437647173835166		-0.0993161570786882
PA3333	0.03910622976837398	fabH2	-0.1052749288818294	fabH2
PA3334	-0.015398924320261043		-0.08541879070215913
PA3335	0.014780066193483776		-0.08079533875742233
PA3336	0.1018360930623276		0.0077511030901993095
PA3337	-0.06413244840937	rfaD	-0.019244002541436437	rfaD
PA3338	-0.02541767197190801		-0.06217030983860755
PA3339	-0.031599816801925494	plpD	0.07565603388016158
PA3340	-0.0762032089708991		-0.08239351054141404
PA3341	-0.11912170172394485		0.1220867927729708
PA3342	0.039303313548499016		0.038321762498488426
PA3343	0.07934282481486349	hsbD	-0.04390680448964746
PA3344	-0.19324208930593564	recQ	0.032185983276441316	recQ
PA3345	-0.03187956716970187	hptB	0.05682741532407005
PA3346	0.0012922526532062788	hsbR	0.10557536555945586
PA3347	0.09130431638438613	hsbA	0.03696375336965527
PA3348	-0.020844477765634764		0.08410229251901462
PA3349	0.035165783674134365		0.07820413760872078
PA3350	0.016461219222806144		-0.08139635464121707	flgA
PA3351	-0.05237901065763085	flgM	-0.016988585611172728	flgM
PA3352	0.024498728487051626		-0.006193866642238553	flgN
PA3353	0.05584173875692938		0.04603921857849114
PA3354	0.0008193291271983441		0.0542243110555868
PA3355	0.0951547684665106		0.06827034887532422
PA3356	0.003118476730846305	pauA5	0.05005218107991237
PA3357	-0.02264752058522864	dsdA	0.0142290155844549	dsdA
PA3358	-0.08018716825921343		-0.007074781535723299
PA3359	-0.03252978969017608		-0.01045687617470133
PA3360	-0.01870014162277405		-0.14008046294783838
PA3361	0.03422686469519051	lecB	0.05564780033932568	lecB
PA3363	-0.031546520432034944	amiR	-0.04424951772907501	amiR
PA3364	-0.09954981884299104	amiC	-0.06304240826106675	amiC
PA3365	-0.09692292496921352		-0.11844914099231875
PA3366	-0.04598082126350046	amiE	-0.09817812844321296	amiE
PA3367	-0.02864574718625232		-0.37571909871078907
PA3368	-0.07811874462282878		-0.011662011353922173
PA3369	0.016042579532991718		0.11326476887077437
PA3370	-0.006836959338487275		0.1368839769852159
PA3371	0.006810331922204442		0.11820278248989795
PA3372	0.0033512889821053922		-0.00855681391360092	phnP
PA3373	-0.0685081328348325		-0.012789985128147541	phnN
PA3374	-0.02705585834450835		-0.001984571537831906	phnM
PA3375	-0.11055823139142013		-0.015513328387091631	phnL
PA3376	-0.0663006236187725		0.014839696247859713	phnK
PA3377	-0.02371557998795339		-0.008026895444840929	phnJ
PA3378	0.005627158824809711		0.006757063158744088	phnI
PA3379	-0.00985103130860602		-0.035917765018713195	phnH
PA3380	0.049349296992947565		0.0099819228432719	phnG
PA3381	-0.0928379608583543		-0.040612577829405014	phnF
PA3382	-0.045624863772445366	phnE	-0.014295834694478319	phnE
PA3383	-0.0383562079239707		-0.0030774191782105987	phnD
PA3384	-0.021335006801396102	phnC	-0.0588397536223303	phnC
PA3385	0.02623671296650127	amrZ	0.0010405721480899782
PA3386	-0.08105723810177094		0.07483855847748441
PA3387	-0.1455751324750745	rhlG	0.021349322060261373	rhlG
PA3388	-0.08553134429767917		-0.06135492543231238
PA3389	0.051536818302420566		9.001696613773381e-05
PA3390	0.012908561065941626		0.01520452066868261
PA3391	-0.06711125003124993	nosR	0.013846967895755673	nosR
PA3392	0.03750126612184388	nosZ	0.01953389687995681	nosZ
PA3393	0.018093308110248837	nosD	0.0154557422074225	nosD
PA3394	0.020249702053843792	nosF	0.05873782621970064	nosF
PA3395	0.01457309018646571	nosY	0.00438527973508861	nosY
PA3396	0.0037050266488282703	nosL	0.037291403380418114	nosL
PA3397	0.03391435286607191	fprA	-0.0067804655958088175	fpr
PA3398	0.053711458155783307		0.03683622695453185
PA3399	0.08623060963367501		0.0028939772035453397
PA3400	-0.014100020442985197		-0.0003704094318917144
PA3401	-0.07160203022977303		0.0036477995440182135
PA3402	-0.06584431806318312		-0.021532130932908185
PA3403	0.07350903387502075		-0.0037372038989275467
PA3404	0.08993101535391186		-0.07021444122311794
PA3405	0.1327181636940963	hasE	-0.04791541227067736	hasE
PA3406	0.1285662335216857	hasD	-0.04185045875136216	hasD
PA3407	0.15562730611466266	hasAp	0.021507639075283958	hasAp
PA3408	0.13038019659850555	hasR	0.01001635942820628	hasR
PA3409	0.055146592814987516	hasS	-0.030623779180739462
PA3410	-0.038310983865381364	hasI	-0.07016995274860195
PA3411	-0.10224834955053763		-0.0221059653781815
PA3412	-0.00755195973726836		-0.01516865191806267
PA3413	0.08416520213871613		-0.0954489431827876
PA3414	-0.013612221199168537		-0.013165592477425315
PA3415	0.04669468517440086		0.05731666153479969
PA3416	0.02461684706855501		0.06507104326838017
PA3417	0.024098471658327958		0.06961565620164611
PA3418	-0.028550221553270812	ldh	-0.021104311365830814	ldh
PA3419	0.07134269400253959		0.023953520766430567
PA3420	-0.004422607981726413		-0.02322081890421011
PA3421	0.06616559169209946		-0.005067379788590132
PA3422	-0.026503182805264217		-0.024688810265357783
PA3423	-0.009250444787744307		0.02349962677733109
PA3424	0.01517115653183576		-0.012976231645226629
PA3425	0.07850315655048792		0.004709379202017188
PA3426	-0.044990203921892284		-0.025013801007677697
PA3427	0.0887525783409926		-0.023261642287081417
PA3428	-0.03021931311650173		-0.020477918958863625
PA3429	-0.018168237261395048		0.033765789208856034
PA3430	0.08855503879632651		-0.011448654096565095
PA3431	0.03383657786767683		0.00690503208539727
PA3432	0.042838010209136176		0.028626072676222893
PA3433	0.02491803887796982		-0.019436445412105183
PA3435	-0.07988554067184345		-0.0020242977230391147
PA3436	0.04474796254426915		-0.04728843905125909
PA3437	-0.08726395828362506	folM	-0.11559362521254195
PA3438	0.1172595133579878	folE1	0.04191738840648627	folE1
PA3439	0.029433078793128627	folX	0.078798175460534	folX
PA3440	0.04302198454119508		-0.0024383834882347483
PA3441	-0.013351001078051306		-0.04189386302988229
PA3442	0.009919985829982512		-0.0012676951173754775	ssuB
PA3443	0.06940849289078012		0.01320895189176583
PA3444	0.014791024170886237		0.023173348595399983	ssuD
PA3445	-0.00021804029563093466		-0.011568423011953568
PA3446	-0.02107112581139115		0.05501626232688992
PA3447	-0.02394634338461777		0.013572547557316123
PA3448	0.01913062605951848		-0.03313518239137552
PA3449	-0.05450992696163779		0.0021112667436023664
PA3450	-0.054212593920084776	lsfA	0.07732354606194769	lsfA
PA3451	-0.1033958210005474		-0.07527028691350858
PA3452	-0.027009244834515483	mqoA	-0.06845824228654795	mqoA
PA3453	0.056391509862050986		-0.01408690194686706
PA3454	-0.00589374596982729		-0.031022406791848374
PA3455	-0.023477007418539385		0.006530786094536699
PA3456	0.04422457281792912		0.0472878626851018	mnmC
PA3457	0.058950537222472316		-0.02017336655104603
PA3458	0.01108857432084533		0.06849789813321001
PA3459	-0.05894080916206984		0.0399419760852014
PA3460	0.008398776016704341		-0.011870287536005813
PA3461	0.0010979916733840378		0.01703495449182546
PA3462	0.00892385981112289		-0.006657238221769207
PA3463	-0.03515927538548043		0.0365577703460109
PA3464	0.022159332436418967		-0.014055636923914748
PA3465	0.045507398686616185		0.06663460326642902
PA3466	-0.09125621222419572		0.058919766159212864
PA3467	-0.034970992527653885		0.028926357411552136
PA3468	-0.09574870212557912		-0.05350011250692213
PA3469	-0.0665965490636823		0.07249883356671631
PA3470	-0.13880617929493058		-0.05907647183962565
PA3471	0.06905756194927225		0.008789937917249017
PA3472	-0.16278348632621792		-0.1062631237415541
PA3473	0.05281043139808		-0.01994447732293277
PA3474	0.008935034761414289		0.1254909646913944
PA3475	0.030516402358683782	pheC	0.2745832944959493	pheC
PA3476	-0.0538110593663098	rhlI	0.06335733853217458	rhlI
PA3477	-0.05597500486289046	rhlR	0.3010922760972345	rhlR
PA3478	0.01298506029559531	rhlB	0.16782034958130304	rhlB
PA3479	-0.06392331121657166	rhlA	0.055278613312148735	rhlA
PA3480	0.06393088855286262		0.030585449018823083	dcd
PA3481	0.05821279272508725		0.12272077466071557
PA3482	-0.09706519027290722	metG	0.04165792274858299	metG
PA3483	-0.12812317836624454		0.032540713929778996
PA3484	-0.15823335096557106	tse3	0.006062740585629533
PA3485	-0.11847178419241805	tsi3	-0.02606035496898821
PA3486	0.02799712006679377	vgrG4b	0.21801099934021792
PA3487	0.10041791227994276	tle5	0.5074696964970062	pldA
PA3488	0.03629302880821078	tli5	0.4057299802443216
PA3489	-0.08977004683786978		-0.020450794758108636
PA3490	-0.1693459895955669		-0.02412277897241904
PA3491	-0.0296000077473612		-0.04116884586806197
PA3492	-0.015089925022858615		0.011769286257703434
PA3493	0.021325762464766543		-0.044570412958739085
PA3494	-0.10294310994117548		0.03981114807581052
PA3495	-0.07106255446113882	nth	-0.06275466425958752	nth
PA3496	0.08755260112234041		-0.04917718404067014
PA3507	-0.07613342747823602		0.28407406658537593
PA3515	0.006144301787181336		0.009274460497655854
PA3516	-0.002132474554612009		-0.0008475221632011878
PA3517	0.01124187120550238		-0.0016235953406119085
PA3518	-0.033864400919123315		-0.003193802803137395
PA3519	-0.06304808592678109		-0.0840716526322849
PA3520	-0.011537414348614937		-0.08839015360906516
PA3521	-0.0182055218990027	opmE	-0.02278476562298594
PA3522	0.11280777287515373	mexQ	-0.024265813418266845
PA3523	0.008056614726699959	mexP	-0.035625932696928875
PA3524	0.05958876683138711	gloA1	-0.14139710904829844	gloA1
PA3525	0.04226501252818322	argG	0.050942636688653495	argG
PA3526	0.006639500018562825	motY	0.05974671111003017
PA3527	-0.08142620542621075	pyrC	0.00858360352139143	pyrC
PA3528	-0.039032671219907764	rnt	-0.00174951894680015	rnt
PA3529	0.04739523388030307		0.07922854635749603
PA3530	-0.01079428337558476	bfd	0.06494667125824059
PA3531	-0.021162332147569456	bfrB	-0.1174438749901781	bfrB
PA3532	0.046718525055156265		-0.00890636149515227
PA3533	0.1306291130377751	grxD	0.006718621658440208
PA3534	0.05319727383707303		0.009216327563557888
PA3535	-0.0379879868894398		0.016668376675670154
PA3536	0.0045211792918520175		-0.04966367904833301
PA3537	-0.00860758096471276	argF	-0.027753301616502253	argF
PA3538	-0.06328066137053147		-0.05473888768072161
PA3539	-0.07483530629775835		0.036918895900061886
PA3540	0.03689339723826979	algD	-0.047270862791105005	algD
PA3541	0.03208290296759393	alg8	0.040783120304148435	alg8
PA3542	0.03380786322549472	alg44	-0.020437512759074947	alg44
PA3543	-0.04768627997201441	algK	-0.015679714669130432	algK
PA3544	-0.09716147634587333	algE	-0.00391588678912875	algE
PA3545	0.029613738701051714	algG	-0.02749639743086261	algG
PA3546	-0.034203476216538194	algX	0.012622228991170284	algX
PA3547	-0.049500797562989376	algL	-0.013651160900916795	algL
PA3548	0.02238461239221255	algI	0.13656059788807398	algI
PA3549	-0.021319714600724318	algJ	-0.03307087252227238	algJ
PA3550	-0.00421282749476293	algF	0.07484668843068913	algF
PA3551	0.013464080845982692	algA	0.05383593133908278	algA
PA3552	0.0004499770725099757	arnB	0.09655831887066048
PA3553	0.0026835518107715226	arnC	0.07936112758640576
PA3554	0.0034110816094933124	arnA	0.1084454683946919
PA3555	-0.045042517180398166	arnD	0.0851350853804953
PA3556	-0.022483687737667846	arnT	0.06780071827733633	arnT
PA3557	-0.02417869310649786	arnE	0.11212707068265383
PA3558	-0.03508606163037209	arnF	0.05489635958134805
PA3559	0.018468935167715816		0.09668252881718267
PA3560	0.01777874623496861	fruA	0.08506685901980543	fruA
PA3561	0.013720582967112382	fruK	0.012115105267346616	fruK
PA3562	0.006063228278558812	fruI	0.061116317036883465
