PAO1 id	Name	PA14 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA2935		PA14_26080		0.2364266793822976	7.523273922285895e-69	[]
PA0661		PA14_08470		0.3976454591937173	3.9056281924923483e-202	[]
PA1668	dotU2	PA14_42910		0.4717800249510218	1.0896049470552301e-294	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA3048		PA14_24675		0.31139237614739856	1.3174503821903175e-120	[]
PA5220		PA14_68940		0.4554499405006006	2.814540151083839e-272	[]
PA4694	ilvC	PA14_62130		0.42593032697653455	9.59072119647542e-235	['KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Module-M00019: Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine', 'KEGG-Module-M00570: Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine']
PA4746		PA14_62780	most stable	0.5763531748428571	0.0	[]
PA2644	nuoI	PA14_29920		0.3092267542332105	7.072363712149562e-119	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00144: NADH:quinone oxidoreductase, prokaryotes']
PA0577	dnaG	PA14_07530		0.3703405668704721	1.5449493399739935e-173	['KEGG-Pathway-pae03030: DNA replication']
PA0237		PA14_02930		0.3552670650465625	6.797086059204584e-159	[]
PA3736	hom	PA14_16070		0.4679904057055958	2.2261173410521607e-289	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00018: Threonine biosynthesis, aspartate => homoserine => threonine']
PA1337	ansB	PA14_46970		0.3798920653162916	3.125657216306906e-183	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00471: D-Glutamine and D-glutamate metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA1550		PA14_44430		0.37319086163625215	2.1393579883983824e-176	[]
PA1782		PA14_41520		0.4429009965005206	7.249701145191742e-256	[]
PA0913	mgtE	PA14_52460		0.3333789435684993	5.2274435093991416e-139	[]
PA2999	nqrA	PA14_25280		0.4710881561567942	1.0274760150521898e-293	[]
PA5159		PA14_68130		0.3175346370130502	1.3604830682747038e-125	[]
PA4441		PA14_57690		0.34617791979161205	1.925754332684272e-150	[]
PA0726		PA14_48910		0.24025507554177106	4.197135839083217e-71	[]
PA0121		PA14_01480		0.3288525848022506	4.2968495973001914e-135	[]
PA2026		PA14_38320		0.2528560340537912	8.297825494275234e-79	[]
PA1828		PA14_40890		0.3200230109128099	1.2020072884607144e-127	[]
PA2344	mtlZ	PA14_34340		0.3329265581226784	1.2958487451022292e-138	['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA1404		PA14_46280		0.3708508774895933	4.777851279747663e-174	[]
PA4425		PA14_57500		0.33444217757624745	6.152130301855702e-140	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA1352		PA14_46800		0.3170041177206648	3.7070363707070074e-125	[]
PA3964		PA14_12590	least stable	0.19217481657854948	1.1480262260425472e-45	[]	['PA4103']
PA1318	cyoB	PA14_47190		0.3636318783013654	6.3670707180839546e-167	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA5031		PA14_66520		0.28705387105634866	5.407229354282543e-102	[]
PA2550		PA14_31580		0.3834408299682175	6.446971926958383e-187	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA1379		PA14_46420	least stable	0.08687420645408356	1.9623829190850887e-10	[]	['PA2221', 'PA1368', 'PA3142', 'PA3157']
PA1053		PA14_50740		0.30873148784524423	1.7503252532600666e-118	[]
PA0137		PA14_01680		0.4795805230729473	7.825070172517118e-306	[]
PA4573		PA14_60520		0.43199403102762	3.7439461921969895e-242	[]
PA1252	dpkA	PA14_48020		0.27351591270735875	2.0752824603877033e-92	[]
PA3449		PA14_19500		0.4985342960663694	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA0727		PA14_48890		0.2174585981128113	2.834686538309237e-58	[]
PA1045		PA14_50840		0.4221973578909208	2.9358725950432777e-230	[]
PA3771		PA14_15290		0.3093076440375885	6.098382414923792e-119	[]
PA4085	cupB2	PA14_11070		0.38056429881547615	6.314055391968546e-184	[]
PA1515	alc	PA14_44850		0.32963368084410416	9.168995140116753e-136	['KEGG-Pathway-pae00230: Purine metabolism']
PA5288	glnK	PA14_69810		0.4451900307164105	8.280051841101619e-259	[]
PA2645	nuoJ	PA14_29900		0.3193843926396142	4.063149236055396e-127	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00144: NADH:quinone oxidoreductase, prokaryotes']
PA1145		PA14_49590		0.3902957624613831	3.625217179326675e-194	[]
PA3200		PA14_22820		0.24685467049001664	4.3980214734685167e-75	[]
PA4777	pmrB	PA14_63160		0.4001593801823503	6.600663553889975e-205	[]
PA4932	rplI	PA14_65150		0.4870298918013534	9.5034535e-317	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA3447		PA14_19520		0.4265646873082189	1.6364116322642892e-235	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA1489		PA14_45170		0.2928452623400365	2.930612025301697e-106	[]
PA3728		PA14_16190	most stable	0.5629395539351612	0.0	[]
PA2082	kynR	PA14_37580		0.4017390686477945	1.1623405857408902e-206	[]
PA1362		PA14_46670		0.2983431915942408	2.1070021338928484e-110	[]
PA4935	rpsF	PA14_65180	most stable	0.5978439489731676	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA2505	opdT	PA14_32270	least stable	0.08580695487180487	3.2621208883607567e-10	[]	No accessory genes
PA1652		PA14_43150		0.3832720543412863	9.675617080144488e-187	[]
PA2431		PA14_33190		0.2901163089691464	3.087884010304881e-104	[]
PA3727		PA14_16200		0.4422043614044101	5.640117195701237e-255	[]
PA4830		PA14_63860		0.24167671976774865	5.968527964382808e-72	[]
PA3592		PA14_17820		0.35152221076455376	2.232001166998381e-155	[]
PA0084	tssC1	PA14_01020	most stable	0.693584198821087	0.0	['KEGG-Module-M00334: Type VI secretion system']
PA3310		PA14_21210		0.2992352633463315	4.3928305877470156e-111	[]
PA1538		PA14_44560		0.3270662727035899	1.4450521105029534e-133	[]
PA0320	carO	PA14_04180	least stable	0.17359663036597606	1.8510941983595885e-37	[]	No accessory genes
PA2628		PA14_30130		0.4074350415529797	4.5732322880915995e-213	[]
PA3973		PA14_12440		0.2980082159406885	3.7907682206600095e-110	[]
PA3925		PA14_13090		0.398832907270113	1.9287965815268593e-203	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA1430	lasR	PA14_45960		0.2841869194900972	6.423292469520972e-100	['KEGG-Module-M00644: Multidrug resistance, efflux pump MexHI-OprD']
PA0541		PA14_07030		0.4174486677680992	1.238039578640896e-224	[]
PA3613		PA14_17580	most stable	0.6214360997318197	0.0	[]
PA4990		PA14_65990	least stable	0.191124917266138	3.5267552175352354e-45	[]	No accessory genes
PA2511	antR	PA14_32190		0.3151859988806503	1.1329504492970363e-123	[]
PA5176		PA14_68380		0.4693901285526709	2.4771986228519667e-291	['KEGG-Pathway-pae00230: Purine metabolism']
PA0253	hudR	PA14_03120		0.28385161077709226	1.1189817468539337e-99	[]
PA4449	hisG	PA14_57800		0.4947657366781673	0.0	['KEGG-Pathway-pae00340: Histidine metabolism']
PA0683	hxcY	PA14_55470		0.48093248232901903	8.560420260897381e-308	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0119		PA14_01460		0.3494880564654568	1.7328862738612808e-153	[]
PA1232		PA14_48340		0.33304325650573996	1.0254457258949566e-138	[]
PA4124	hpcB	PA14_10620		0.2549523329188879	3.92850929736131e-80	['KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds', 'KEGG-Module-M00533: Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate']
PA0594	surA	PA14_07760	most stable	0.5150524915011524	0.0	[]
PA1146		PA14_49580		0.26035058833343344	1.3355400050642773e-83	['KEGG-Pathway-pae00363: Bisphenol degradation', 'KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA5272	cyaA	PA14_69610		0.3944748900315868	1.1316976821781571e-198	['KEGG-Pathway-pae00230: Purine metabolism']
PA4732	pgi	PA14_62620		0.4295066509630591	4.272975551432357e-239	['KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA2522	czcC	PA14_31970	least stable	0.1961313470129543	1.5757002645574254e-47	[]	No accessory genes
PA2526	muxC	PA14_31900		0.40486465369257657	3.682416047843337e-210	[]
PA2420		PA14_33410		0.35253031314869404	2.5515043169414006e-156	[]
PA2463		PA14_32780		0.2995421234982297	2.5583324579950874e-111	[]
PA5468		PA14_72170		0.2903159041428935	2.2002833193056055e-104	[]
PA4404		PA14_57240		0.4284414717918119	8.554219865627866e-238	[]
PA0327	carP	PA14_04270		0.307167608078213	3.0257529618745022e-117	[]
PA4684		PA14_61960		0.4630977814040607	1.2735452288853686e-282	[]
PA1884		PA14_40150		0.2868221496676071	7.972184012286924e-102	[]
PA4663	moeB	PA14_61670		0.4904271416650645	8.1e-322	['KEGG-Pathway-pae04122: Sulfur relay system']
PA2753		PA14_28500	most stable	0.5104433176081407	0.0	[]
PA4855	purD	PA14_64220		0.4850147803975396	9.06524991e-314	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP']
PA0957		PA14_51890		0.2700447733875609	4.875674059450516e-90	[]
PA1059	shaF	PA14_50680		0.3688790787551419	4.4004662930166074e-172	[]
PA3037		PA14_24810		0.3173459714700079	1.943614599062158e-125	[]
PA2436		PA14_33120		0.2658586283856571	3.1697616403178796e-87	[]
PA3041		PA14_24760		0.4619046162093972	5.4488986706514195e-281	[]
PA3628		PA14_17410		0.24468270153994465	9.254240106414342e-74	['KEGG-Pathway-pae00680: Methane metabolism']
PA0672	hemO	PA14_55580		0.38147088383030187	7.25964070442611e-185	[]
PA2609		PA14_30360		0.4506300492419197	6.828018500156176e-266	[]
PA1959	bacA	PA14_39190		0.3716513222590834	7.549405912189446e-175	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA2957		PA14_25800		0.4758398729060601	1.8770988047837578e-300	[]
PA3606		PA14_17650		0.3079882322135508	6.796805899273483e-118	[]
PA0254	hudA	PA14_03130		0.35285990397439543	1.2534329152635853e-156	[]
PA2568		PA14_31310		0.3076453732436952	1.2691573373057849e-117	[]
PA4116	bphO	PA14_10710		0.3054336178956091	6.987713766174281e-116	[]
PA1676		PA14_42830		0.3111051342398442	2.2387943236361657e-120	[]
PA5188		PA14_68530		0.24660965621753705	6.211093423470011e-75	[]
PA1851		PA14_40570		0.2734101431001243	2.4538041806695083e-92	[]
PA1949	rbsR	PA14_39300		0.32671437311767365	2.880277259691823e-133	[]
PA2956		PA14_25810		0.407243096841067	7.552818119017944e-213	[]
PA2226	qsrO	PA14_58930	least stable	0.14787190016098806	1.5642475640215247e-27	[]	['PA2223', 'PA2225', 'PA2221', 'PA2461']
PA0057		PA14_00690		0.2504604021882359	2.6165465906960704e-77	[]
PA3439	folX	PA14_19620		0.369350336205609	1.4972439989890234e-172	[]
PA2763		PA14_28370		0.2697140950641994	8.167371903972423e-90	[]
PA4379		PA14_56930		0.3779356491399991	3.215381196596227e-181	[]
PA5313	gabT2	PA14_70160		0.27182994466674143	2.971954762612978e-91	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism']
PA1957		PA14_39210		0.2392647927597397	1.6207527622806654e-70	[]
PA5377	cbcW	PA14_71020		0.3906852178207275	1.3874294471316226e-194	['KEGG-Module-M00208: Glycine betaine/proline transport system']
PA2491	mexS	PA14_32420		0.260651846218308	8.504534612786372e-84	[]
PA0467		PA14_06120		0.3867953786736799	1.9192194246506112e-190	[]
PA0455	dbpA	PA14_05950		0.34424372488210425	1.115144811964161e-148	[]
PA5364		PA14_70790		0.41525457890959616	4.583529330804196e-222	[]
PA0593	pdxA	PA14_07740		0.4698043639838028	6.517264427354399e-292	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA0048		PA14_00600	least stable	0.1869585220963032	2.842096310669381e-43	[]	No accessory genes
PA0833		PA14_53500		0.4712929525340975	5.2911281473574036e-294	[]
PA1217		PA14_48570		0.303553294346111	2.053181002663843e-114	['KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Module-M00432: Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate']
PA0581		PA14_07580		0.378379401187209	1.1272508202222352e-181	['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA0882		PA14_52870	least stable	0.1473290932437433	2.432590358876548e-27	['KEGG-Pathway-pae00660: C5-Branched dibasic acid metabolism']	No accessory genes
PA0806		PA14_53830	least stable	0.1554151106640053	2.8457082849042545e-30	[]	No accessory genes
PA0738		PA14_54730		0.32813020487641603	1.7856513413447372e-134	[]
PA3520		PA14_18800		0.3384510251149537	1.7864686086116827e-143	[]
PA0241		PA14_02990		0.3239997703117441	5.712724944318931e-131	[]
PA1618		PA14_43600		0.3415173145802372	3.242246525630963e-146	[]
PA2958		PA14_25790		0.24861670609054745	3.632732126098364e-76	[]
PA0412	pilK	PA14_05380		0.4570233971246331	2.2013529644786826e-274	[]
PA2901		PA14_26550		0.4135711721605764	4.157894384695773e-220	[]
PA2693		PA14_29290	least stable	0.18077465397913292	1.5879167866485049e-40	[]	No accessory genes
PA1726	bglX	PA14_42230		0.3720308894067745	3.1414839884024994e-175	['KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA4728	folK	PA14_62570		0.4393191634072192	2.6256149469925663e-251	['KEGG-Pathway-pae00790: Folate biosynthesis', 'KEGG-Module-M00126: Tetrahydrofolate biosynthesis, GTP => THF']
PA1242	sprP	PA14_48170		0.4441632401884221	1.7403910446430626e-257	[]
PA3623		PA14_17470		0.4603649824888526	6.787708640636293e-279	[]
PA4724.1		PA14_62520		0.3784826295513867	8.83129436112099e-182	[]
PA0531		PA14_06930		0.2192776163570752	3.0222077226447523e-59	[]
PA5056	phaC1	PA14_66820		0.4444888683797154	6.632795325017039e-258	['KEGG-Pathway-pae00650: Butanoate metabolism']
PA3687	ppc	PA14_16690	most stable	0.5187803119986557	0.0	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism']
PA3568		PA14_18150		0.3982082753245786	9.400703851826656e-203	['KEGG-Pathway-pae00640: Propanoate metabolism']
PA4276	secE	PA14_08695	most stable	0.5269895534421073	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae03060: Protein export', 'KEGG-Module-M00335: Sec (secretion) system']
PA4796		PA14_63370		0.3160587827590368	2.2006473115872983e-124	[]
PA4735		PA14_62650	most stable	0.5027100208460908	0.0	[]
PA1534	recR	PA14_44610		0.3487339220511279	8.628485152723998e-153	['KEGG-Pathway-pae03440: Homologous recombination']
PA4178	eftM	PA14_09870		0.4326720539634094	5.438361653467984e-243	[]
PA2655		PA14_29750		0.20034968979709944	1.468797644713361e-49	[]
PA0074	ppkA	PA14_00875	most stable	0.6556991530660311	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system']
PA1265		PA14_47870		0.3371526064373631	2.5315019200128156e-142	[]
PA0442		PA14_05775		0.28577051038807016	4.621151182153194e-101	[]
PA3940		PA14_12900		0.3685653814365859	9.010108498128635e-172	[]
PA4422		PA14_57470		0.3785792860626045	7.026536625102964e-182	[]
PA1046		PA14_50830		0.4158834467414669	8.452574336200861e-223	[]
PA4736		PA14_62660		0.4240871969796709	1.5988903194832632e-232	[]
PA2896	sbrI	PA14_26600		0.4161740210120194	3.865524810832239e-223	[]
PA4901	mdlC	PA14_64770		0.20205603501429387	2.1499237002937236e-50	['KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA0461		PA14_06030		0.3689682346430311	3.5890562358697277e-172	[]
PA4586		PA14_60690	least stable	0.1081075837297834	2.226223019939595e-15	[]	No accessory genes
PA5007	wapG	PA14_66200		0.4809506310194692	8.055837186816951e-308	[]
PA0560		PA14_07290		0.35009528936039797	4.742568466457547e-154	[]
PA1344		PA14_46890		0.35686731398248256	2.0658444701544842e-160	[]
PA5430		PA14_71670		0.2773619373911814	4.457559307793774e-95	[]
PA3930	cioA	PA14_13030		0.4148761812646225	1.265396622071398e-221	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA1459		PA14_45580		0.4332727935155306	9.806341557440958e-244	['KEGG-Pathway-pae02030: Bacterial chemotaxis', 'KEGG-Module-M00506: CheA-CheYBV (chemotaxis) two-component regulatory system']
PA0154	pcaG	PA14_01910	least stable	0.18243434416761706	2.972430149877861e-41	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']	No accessory genes
PA1641		PA14_43290		0.3341343650633319	1.1440173720474682e-139	[]
PA0588		PA14_07680	most stable	0.5493248053589693	0.0	[]
PA2512	antA	PA14_32160		0.25516386087670223	2.8831448165729843e-80	['KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA1772		PA14_41640		0.4267583687388642	9.529993676681314e-236	[]
PA1019	mucK	PA14_51150		0.23529236916691265	3.4383330240605998e-68	[]
PA0950		PA14_51980		0.3851704435402869	9.917094878585732e-189	[]
PA4531		PA14_58800	least stable	0.16564908501873118	3.241930753581612e-34	[]	No accessory genes
PA4513		PA14_58560		0.40234977625422497	2.4242513271580376e-207	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00616: Sulfate-sulfur assimilation', 'KEGG-Module-M00176: Assimilatory sulfate reduction, sulfate => H2S']
PA3378		PA14_20380		0.4660191699238474	1.211684010381599e-286	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA4619		PA14_61130		0.3451700627146992	1.6020436221031675e-149	[]
PA4065		PA14_11290		0.4368803738375595	3.104859462102662e-248	['KEGG-Module-M00258: Putative ABC transport system']
PA3526	motY	PA14_18720		0.4631414047765358	1.109812087852153e-282	[]
PA0615		PA14_08000		0.4383557980564825	4.32571372092743e-250	[]
PA3236	betX	PA14_22330		0.3276428337677956	4.658329713060485e-134	['KEGG-Module-M00208: Glycine betaine/proline transport system']
PA3853		PA14_14160		0.34729407846325105	1.8267693180583727e-151	[]
PA2249	bkdB	PA14_35500		0.4037865230146106	5.989441353279867e-209	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA1259	lhpH	PA14_47930		0.2604589164019104	1.1355481438987271e-83	[]
PA1742	pauD2	PA14_42010		0.3535588860250007	2.7682784697158484e-157	[]
PA2140		PA14_36890		0.4325976396818121	6.722310234319296e-243	[]
