PA14 id	Name	PAO1 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA14_63700		PA4818	most stable	0.6135495277567401	0.0	[]
PA14_07380		PA0568		0.26898206601473434	2.6502403787887314e-89	[]
PA14_27990		PA2794	most stable	0.5847376931132039	0.0	[]
PA14_20080		PA3402	most stable	0.5390287870788059	0.0	[]
PA14_56660		PA4356	least stable	0.09374039009699413	6.476110643655353e-12	[]	['PA14_30850', 'PA14_61180']
PA14_14000		PA3864		0.2478388177819952	1.1303980182121143e-75	[]
PA14_19800		PA3423	most stable	0.6716136664229542	0.0	[]
PA14_66960	tatA	PA5068	most stable	0.6450180593686278	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae03060: Protein export']
PA14_66460		PA5027	most stable	0.6252289241596828	0.0	[]
PA14_16750		PA3681		0.4843534044790621	9.75046550857e-313	[]
PA14_23590		PA3133		0.29613833157838176	1.0380839542072514e-108	[]
PA14_31630		PA2547	most stable	0.6678305264336023	0.0	[]
PA14_19870	ldh	PA3418	most stable	0.7978226873353962	0.0	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis']
PA14_42620	pscR	PA1693	most stable	0.5712297435715811	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_44480	pemB	PA1545	most stable	0.7416176757681577	0.0	[]
PA14_45780	fliO	PA1445	most stable	0.6567696112690556	0.0	['KEGG-Pathway-pae02040: Flagellar assembly']
PA14_02960		PA0238	most stable	0.8251821834890068	0.0	[]
PA14_25000		PA3020	most stable	0.6873662790162085	0.0	[]
PA14_01840		PA0149	most stable	0.6088385861229796	0.0	[]
PA14_09820		PA4180	most stable	0.6249905664493167	0.0	['KEGG-Pathway-pae00660: C5-Branched dibasic acid metabolism', 'KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00019: Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine', 'KEGG-Module-M00570: Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine']
PA14_67280		PA5095	most stable	0.6717648137724981	0.0	['KEGG-Module-M00208: Glycine betaine/proline transport system']
PA14_71180		PA5390	most stable	0.852635101605043	0.0	['KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Module-M00028: Ornithine biosynthesis, glutamate => ornithine']
PA14_38680		PA1998	most stable	0.7083026730621543	0.0	[]
PA14_01710	ahpC	PA0139		0.3172761059482487	2.338994096914369e-125	[]
PA14_66520		PA5031	most stable	0.8342199720554083	0.0	[]
PA14_07310		PA0562	most stable	0.7060973911734189	0.0	[]
PA14_61670	moeB	PA4663	most stable	0.7016203998192718	0.0	['KEGG-Pathway-pae04122: Sulfur relay system']
PA14_41830	thrH	PA1757	most stable	0.7698595431581033	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Module-M00018: Threonine biosynthesis, aspartate => homoserine => threonine']
PA14_49730		PA1133	most stable	0.6086562065656957	0.0	[]
PA14_17030		PA3659	most stable	0.6177245533776614	0.0	['KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA14_23030	oprB	PA3186	most stable	0.612108353948698	0.0	[]
PA14_60760		PA4591		0.3043965942012548	4.747972690162076e-115	[]
PA14_31680		PA2543	most stable	0.7420308043504265	0.0	[]
PA14_10170	fepB	PA4159	most stable	0.7416849095212239	0.0	['KEGG-Module-M00240: Iron complex transport system']
PA14_30630	pqsH	PA2587	most stable	0.6973491055782702	0.0	[]
PA14_55980		PA4308		0.329621474643828	9.950305115174211e-136	[]
PA14_06430		PA0493		0.3765641843656923	8.767437504841706e-180	[]
PA14_41800		PA1760	most stable	0.7705372893685807	0.0	[]
PA14_35520	bkdA2	PA2248	most stable	0.7139832720526766	0.0	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA14_18930		PA3490	most stable	0.754781628077025	0.0	[]
PA14_63830		PA4827		0.4308948752702983	9.37948583437724e-241	[]
PA14_18690		PA3529		0.4919761147130048	5e-324	[]
PA14_20380	phnI	PA3378	most stable	0.6000969013679021	0.0	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA14_42640	pscT	PA1691		0.4369468801230379	2.8485583071633855e-248	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_33700	pvdF	PA2396	most stable	0.6355162498135051	0.0	[]
PA14_38750		PA1991		0.3736435079969352	8.06016550556675e-177	[]
PA14_49690		PA1137		0.4694776784472297	2.11627494874867e-291	[]
PA14_12940		PA3937		0.47158163612721704	2.3528288363189897e-294	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA14_04980	thiG	PA0381	most stable	0.8575498828093303	0.0	['KEGG-Pathway-pae00730: Thiamine metabolism']
PA14_43200		PA1647		0.4754861118686696	6.831582442571727e-300	[]
PA14_54400	mucC	PA0765	most stable	0.5313474362427101	0.0	[]
PA14_29060		PA2713	most stable	0.6745304012108829	0.0	[]
PA14_48210		PA1239	most stable	0.5435292871394128	0.0	[]
PA14_08440		PA0658	most stable	0.5287013929048671	0.0	[]
PA14_20010	hasR	PA3408	most stable	0.6063793785611343	0.0	[]
PA14_55220		PA0703	most stable	0.7247275940694327	0.0	[]
PA14_69750		PA5283	least stable	0.034496434855825375	0.01163960814646282	[]	No accessory genes
PA14_40880		PA1829	most stable	0.5014421003217387	0.0	[]
PA14_23090		PA3181		0.4877907931821362	8.066224e-318	['KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Module-M00008: Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate']
PA14_62860	ftsH	PA4751	most stable	0.5566955944754429	0.0	[]
PA14_04930	rpoH	PA0376		0.25281969656964537	9.040692849384095e-79	[]
PA14_49940		PA1115	most stable	0.5700777113168449	0.0	[]
PA14_64620		PA4889	most stable	0.7166445027783062	0.0	[]
PA14_32390	mexF	PA2494		0.4375618228810113	4.81015800337281e-249	[]
PA14_03200		PA0260	most stable	0.5388594496523944	0.0	[]
PA14_66650	pilN	PA5043		0.4515906423523143	4.164521354483922e-267	[]
PA14_46920		PA1341	most stable	0.5877715018184175	0.0	['KEGG-Module-M00230: Glutamate/aspartate transport system']
PA14_21960		PA3250	most stable	0.7959836680366399	0.0	['KEGG-Module-M00193: Putative spermidine/putrescine transport system']
PA14_54770		PA0735		0.4652618085070332	1.5232097705276977e-285	[]
PA14_01290	coxB	PA0105	most stable	0.7859213893712879	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA14_49220	napF	PA1176	most stable	0.8042494559485956	0.0	[]
PA14_53330		PA0846	most stable	0.7084316201760698	0.0	[]
PA14_07130	tktA	PA0548	most stable	0.8582373463725457	0.0	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA14_71620	purE	PA5426	most stable	0.8590285170809142	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP']
PA14_26590		PA2897	most stable	0.7229476770988525	0.0	[]
PA14_18580	algD	PA3540		0.4437463558957994	6.668030841465934e-257	['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA14_69110		PA5234	most stable	0.5281701209030131	0.0	[]
PA14_43840		PA1597	most stable	0.5064049817648204	0.0	[]
PA14_06890		PA0529		0.3361796129209944	1.9437309605646445e-141	[]
PA14_13430	fecA	PA3901	least stable	0.13165437966009844	4.1339070290294068e-22	[]	['PA14_15660']
PA14_29210		PA2701	most stable	0.8800795399973435	0.0	[]
PA14_33420		PA2419	most stable	0.7023614950341461	0.0	[]
PA14_56880		PA4374	most stable	0.7744936296743986	0.0	['KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Module-M00647: Multidrug resistance, efflux pump MexAB-OprM/SmeDEF/AcrAB-TolC']
PA14_12170		PA3991	most stable	0.7509864242644619	0.0	[]
PA14_63010	recN	PA4763		0.4610756027731011	8.276735432104107e-280	[]
PA14_41540	nirD	PA1780	most stable	0.599166405357474	0.0	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA14_47560		PA1286	most stable	0.5976160233973571	0.0	[]
PA14_63220		PA4782	least stable	0.17685782543442433	7.894710705937236e-39	[]	No accessory genes
PA14_68140		PA5160	most stable	0.7376588973789469	0.0	[]
PA14_13340		PA3909	most stable	0.6396164958965044	0.0	[]
PA14_12960		PA3936	most stable	0.6102419054854177	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA14_05060		PA0388		0.4357208948543957	9.770034167704583e-247	[]
PA14_00670		PA0055	most stable	0.6498006322875546	0.0	[]
PA14_14370		PA3838	most stable	0.7266801517189064	0.0	[]
PA14_52270	ldhA	PA0927	most stable	0.5554640018840857	0.0	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA14_39970	phzA2	PA1899	most stable	0.5687332769564041	0.0	[]
PA14_36290		PA2197		0.3568758684350013	2.1706331479539177e-160	[]
PA14_27980		PA2795	most stable	0.7957481123920611	0.0	[]
PA14_50840	dinG	PA1045	most stable	0.8584992767641607	0.0	[]
PA14_42060		PA1738		0.2529276890905026	7.731841028823828e-79	[]
PA14_15880		PA3752	most stable	0.5486177508118085	0.0	[]
PA14_63250		PA4785	least stable	-0.06161873335440717	6.500781325609598e-06	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']	['PA14_21830']
PA14_47400		PA1300	most stable	0.670907512468234	0.0	[]
PA14_72600		PA5502	most stable	0.603473590821747	0.0	[]
PA14_66340		PA5019	most stable	0.5172712424375558	0.0	[]
PA14_52570	rsmA	PA0905		0.2691107726278745	2.169739136696716e-89	[]
PA14_29010		PA2718	most stable	0.7414419891078041	0.0	[]
PA14_26640		PA2893	most stable	0.7207982331081061	0.0	['KEGG-Pathway-pae00281: Geraniol degradation']
PA14_20610	lecB	PA3361	most stable	0.6623725266505522	0.0	[]
PA14_52050	purN	PA0944	most stable	0.6909585063856539	0.0	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP']
PA14_31560		PA2551		0.3486964542840952	9.97042144210419e-153	[]
PA14_13670		PA3884	most stable	0.6008579971533928	0.0	[]
PA14_40030		PA1894		0.376860413367538	4.371125533713062e-180	[]
PA14_44060	sdhC	PA1581	most stable	0.7913398936069431	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA14_06750	nirS	PA0519	most stable	0.7328820445291848	0.0	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen']
PA14_44560		PA1538		0.485530644443437	1.79868883e-314	[]
PA14_07430		PA0572	most stable	0.6977907187200176	0.0	[]
PA14_31990	czcB	PA2521		0.4094427769598872	2.584799595042336e-215	[]
PA14_51960		PA0951	most stable	0.5718357687889328	0.0	[]
PA14_56750		PA4364		0.2777653932224461	2.4220885847504352e-95	[]
PA14_33000	gcvP2	PA2445	most stable	0.6030604908084977	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA14_70770		PA5362	most stable	0.8420399778774408	0.0	[]
PA14_56140		PA4321	most stable	0.8133649066912036	0.0	[]
PA14_43940	sucD	PA1589	most stable	0.8077600817495326	0.0	['KEGG-Pathway-pae00660: C5-Branched dibasic acid metabolism', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA14_13060		PA3927		0.37534596318014857	1.5228624061133256e-178	[]
PA14_39720		PA1918	most stable	0.8184904260444668	0.0	[]
PA14_64990		PA4921		0.3286338052031345	7.007273940453696e-135	[]
PA14_09520	mexI	PA4207	most stable	0.6477138620127361	0.0	['KEGG-Module-M00644: Multidrug resistance, efflux pump MexHI-OprD']
PA14_52850		PA0883	most stable	0.7319241183993052	0.0	['KEGG-Pathway-pae00660: C5-Branched dibasic acid metabolism']
PA14_67630		PA5121		0.3689213029883715	4.299217100839068e-172	[]
PA14_43180		PA1649	most stable	0.5613790342505284	0.0	[]
PA14_72720		PA5511	most stable	0.7204514573994247	0.0	[]
PA14_51720	tolB	PA0972	most stable	0.6785874879042442	0.0	[]
PA14_40240		PA1876	most stable	0.7676074273857366	0.0	[]
PA14_37210		PA2116		0.364525843499776	9.17437518188064e-168	[]
PA14_25650	fabD	PA2968	most stable	0.5953863161741747	0.0	['KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00082: Fatty acid biosynthesis, initiation']
PA14_69250		PA5244	most stable	0.8097725227390021	0.0	[]
PA14_48115	aprD	PA1246	most stable	0.7186815900273115	0.0	['KEGG-Module-M00328: Hemophore/metalloprotease transport system']
PA14_00340		PA0029	most stable	0.7866178926663541	0.0	[]
PA14_64590		PA4887	most stable	0.8214420334193938	0.0	[]
PA14_23650		PA3128	most stable	0.6675545584742746	0.0	[]
PA14_27470		PA2831	most stable	0.7136657806557952	0.0	[]
PA14_12230	leuS	PA3987	most stable	0.8455865351459586	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_04020		PA0307	most stable	0.6811869253467895	0.0	[]
PA14_21320		PA3301	most stable	0.6458103928177016	0.0	[]
PA14_17000		PA3661	most stable	0.7404898437399223	0.0	[]
PA14_18410	algF	PA3550		0.3993208111076426	6.091332822826734e-204	[]
PA14_54170	putA	PA0782	most stable	0.8179024346093683	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA14_01810		PA0147	most stable	0.7760955239471485	0.0	[]
PA14_22350	actP	PA3234	most stable	0.5483245235519616	0.0	[]
PA14_00080		PA0007	most stable	0.7784367912470462	0.0	[]
PA14_41110	nppA1	PA1811	most stable	0.6963118641680168	0.0	['KEGG-Module-M00349: Microcin C transport system']
PA14_05880		PA0451	most stable	0.7833518119165738	0.0	[]
PA14_10850		PA4100		0.2239692467945083	8.77285051251152e-62	[]
PA14_58130	mreC	PA4480	most stable	0.8703314106732902	0.0	[]
PA14_06510	bioF	PA0501	most stable	0.545321084680815	0.0	['KEGG-Pathway-pae00780: Biotin metabolism']
PA14_43920	braB	PA1590	most stable	0.7455799672070035	0.0	[]
PA14_50890		PA1040		0.4581794130836271	6.902798188840679e-276	[]
PA14_58580		PA4515		0.2263064430307672	4.4849209194252684e-63	[]
PA14_19620	folX	PA3439	most stable	0.6941364241146503	0.0	[]
PA14_41250	tig	PA1800	most stable	0.8398752659086229	0.0	[]
PA14_71310		PA5401	most stable	0.8405807631256134	0.0	[]
PA14_29730		PA2657	least stable	0.1892363771254457	2.6603744688014384e-44	[]	No accessory genes
PA14_02520		PA0200		0.4133567049352521	8.094762467965827e-220	[]
PA14_53470		PA0836	most stable	0.6367848243134723	0.0	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00430: Taurine and hypotaurine metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Pathway-pae00640: Propanoate metabolism']
PA14_69690	dapF	PA5278	most stable	0.8049519820702051	0.0	['KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA14_47430		PA1297	least stable	0.17114623769526258	1.953858068558732e-36	[]	['PA14_49990']
PA14_07550		PA0578	most stable	0.8533712310669681	0.0	[]
PA14_54240		PA0776	most stable	0.6973851651533345	0.0	[]
PA14_55880		PA4301	most stable	0.7818180091455522	0.0	[]
PA14_69850		PA5291		0.28388088366395003	1.1119273236831515e-99	[]
PA14_70680	glcE	PA5354	most stable	0.6695032927512863	0.0	['KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA14_50660		PA1061	least stable	0.11374750378885308	7.212102519505877e-17	['KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00021: Cysteine biosynthesis, serine => cysteine']	No accessory genes
PA14_70330	sphC	PA5327	most stable	0.6591450711350977	0.0	[]
PA14_45910		PA1435		0.35441393146454714	4.643000902918213e-158	[]
PA14_42080		PA1737	most stable	0.6949439713596995	0.0	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00903: Limonene and pinene degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00930: Caprolactam degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00281: Geraniol degradation', 'KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00087: beta-Oxidation']
PA14_17270	accA	PA3639	most stable	0.7067287866203634	0.0	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00082: Fatty acid biosynthesis, initiation']
PA14_40900		PA1827	most stable	0.8054329205307363	0.0	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']
PA14_02690		PA0220	most stable	0.8542394138351723	0.0	[]
PA14_53950	prpC	PA0795	most stable	0.6724968924995975	0.0	['KEGG-Pathway-pae00640: Propanoate metabolism']
PA14_04300		PA0329	most stable	0.5085980701832982	0.0	[]
PA14_15310	guaB	PA3770	most stable	0.8639476266783442	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00050: Guanine ribonucleotide biosynthesis IMP => GDP,GTP']
PA14_17730		PA3598		0.3579420028158689	2.0943237281375543e-161	[]
PA14_64290		PA4860	most stable	0.6218309927592294	0.0	['KEGG-Module-M00323: Urea transport system']
PA14_66840	phaC2	PA5058	most stable	0.8231456096146829	0.0	['KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_42140		PA1732	most stable	0.8133442584442534	0.0	[]
PA14_40570		PA1851	most stable	0.8374774487237369	0.0	[]
PA14_38850	exaB	PA1983	most stable	0.5884035379306826	0.0	[]
PA14_39750		PA1916	most stable	0.8265531833738294	0.0	[]
PA14_24560	pelG	PA3058	most stable	0.5583307938431377	0.0	[]
PA14_62590	panC	PA4730	most stable	0.8207490304706196	0.0	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Module-M00119: Pantothenate biosynthesis, valine/L-aspartate => pantothenate']
PA14_71750		PA5437		0.4915005994883437	2.5e-323	[]
PA14_66220	waaP	PA5009	most stable	0.6935073258417369	0.0	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA14_31640		PA2546	most stable	0.5010628494484987	0.0	[]
PA14_39270		PA1951	most stable	0.8050332353780485	0.0	[]
PA14_03470		PA0267	most stable	0.6227522755123994	0.0	[]
PA14_73090		PA5542	most stable	0.6960844102864007	0.0	[]
PA14_64310		PA4862	most stable	0.6642096151324782	0.0	['KEGG-Module-M00323: Urea transport system']
