PAO1 id	Transcriptional similarity across strains_rnaseq	P-value_rnaseq	Name	label_rnaseq	Transcriptional similarity across strains_array	P-value_array	label_array
PA1197	0.30594825008952137	2.7582228511309954e-116			0.16230743379011647	7.682904189858763e-33
PA0597	0.4084618714131795	3.1058662266951787e-214			0.234361740961719	1.5784420702022077e-67
PA0051	0.2631661060169295	1.9218203635595116e-85	phzH		0.1466220311147092	4.812437397712251e-27
PA3216	0.2281684253368913	3.9877431505842836e-64			0.20990509587339612	3.115070639859579e-54
PA5527	0.3434353114297806	6.030801333734836e-148			0.151671673829713	7.630002548392183e-29
PA1295	0.1920587714254124	1.3000696360529284e-45			0.09302133315640124	9.75284623035222e-12
PA0270	0.27836161586382263	8.882562817959312e-96			0.14274826490117398	1.0487316288116685e-25
PA1582	0.5776399927900152	0.0	sdhD	most stable	0.3454340296503045	1.7392167628392969e-149	most stable
PA4098	0.2335604734424709	3.4448350832420046e-67			0.12020599527041308	1.2164209990152914e-18
PA4278	0.42529210626238667	5.660068638710965e-234			0.25787582220284705	7.513978238192509e-82
PA4764	0.4940386875322384	0.0	fur		0.2751572243167805	2.2654328668361436e-93
PA4810	0.2558168787010585	1.1073277345612446e-80	fdnI		0.09952340204444245	3.1361206549174066e-13
PA4483	0.6314140072547458	0.0	gatA	most stable	0.2424169249247197	2.91421079961957e-72
PA0816	0.3256445132121706	2.3318239862385116e-132			0.1442229599786222	3.277341339503395e-26
PA1232	0.14744705509336026	2.2103290392433978e-27			0.1942928437667243	1.418826252020998e-46
PA0352	0.440592922339853	6.372159287570364e-253			0.20727076068041106	6.768139300071216e-53
PA1037	0.3749674250891223	3.4187930500247743e-178			0.17420715528472935	1.199520406588573e-37
PA1041	0.4801336458961839	1.2366858805731797e-306			0.22077410478453854	6.064437607150427e-60
PA0659	0.4476817900634811	4.8909750043156066e-262			0.16759624876524132	6.210662758368107e-35
PA1554	0.5459439714477565	0.0	ccoN1		0.24702750292807846	4.726487418217474e-75
PA5277	0.4981241707460057	0.0	lysA		0.2029125109187327	1.0054719863346974e-50
PA4913	0.4099971735102374	5.471023269871766e-216			0.20230040025295057	2.0110681573570592e-50
PA3834	0.5993741285945549	0.0	valS	most stable	0.2750128973236763	2.8505883062703336e-93
PA0667	0.5309160794076623	0.0			0.22760595806379239	1.0756336532685081e-63
PA4321	0.5852138678968782	0.0		most stable	0.2461011593858804	1.7371121218198019e-74
PA2249	0.35698452067190944	1.598183144230793e-160	bkdB		0.22580704728293954	1.0754003731334072e-62
PA1813	0.3273341238601527	8.543009080103399e-134			0.11548201677078111	2.5736621680481015e-17
PA2197	0.29998555881375005	1.1699428704969579e-111			0.20843472067428861	1.7457406370468344e-53
PA2860	0.3900071329110177	7.380814184046312e-194			0.15144892356798448	9.188461782000707e-29
PA1623	0.5051503859178542	0.0			0.21399596795866355	2.4038778290237974e-56
PA5279	0.3901589701555658	5.078206906633401e-194			0.12188165762408106	4.0004018995133525e-19
PA1245	0.3869412831340357	1.345282427089561e-190	aprX		0.2453138273983984	5.228928594127797e-74
PA5031	0.17610615195972298	1.622477772027229e-38			0.11912058778871344	2.479404625556912e-18
PA0316	0.4734754114264546	4.363065583330268e-297	serA		0.16507718833211868	6.287315822110844e-34
PA2308	0.268011708020288	1.1495216531812125e-88			0.19270458420154402	7.861360439922183e-46
PA0175	0.3784583478472223	9.353207888450935e-182			0.2557605878528904	1.6883197577441703e-80
PA1316	0.2621162985497362	9.400569379870828e-85			0.2291527802407261	1.4617898134713384e-64
PA2011	0.4902790371464958	1.354e-321	liuE		0.13488906239421625	4.200417969168546e-23
PA5417	0.2264331329778536	3.7141812640922446e-63	soxD		0.3289226129297523	6.639450638074801e-135	most stable
PA4148	0.16459112263128264	8.52279646523759e-34			0.17373958282508273	1.8818706939938304e-37
PA0529	0.2301035537963504	3.2386076317332156e-65			0.1781726932773528	2.5004492052385437e-39
PA2985	0.3008565100193142	2.5062903647840085e-112			0.1645341982579795	1.030589272222914e-33
PA4794	0.33568913721205185	4.9485314209735245e-141			0.2266250284583183	3.784312687650274e-63
PA4497	0.3651454868234975	2.1147856753382886e-168	dppA2		0.13568697640543995	2.3222587108005363e-23
PA1267	0.10658930792351458	5.450257051713587e-15	lhpB	least stable	0.13530772127642685	3.079207847809609e-23
PA5199	0.4583074359984401	4.123388625850698e-276	amgS		0.1313105045354104	5.736454453740392e-22
PA5042	0.37770104426901535	5.59253567379068e-181	pilO		0.19295541349338854	6.0048394378352134e-46
PA4306	0.4172903437968897	1.899835439513433e-224	flp		0.21071136229650472	1.2039474745484965e-54
PA2013	0.4209664494047621	8.600275362182843e-229	liuC		0.22550367693817894	1.5824680608916936e-62
PA0174	0.3489990842705274	4.909331818733456e-153			0.30927250812743123	1.07619198085807e-118
PA4606	0.4478919973618206	2.6048909656338803e-262			0.19687787701053067	8.467353511359685e-48
PA2031	0.2738196682738928	1.2821295203049691e-92			0.27238888513850046	1.8135716733241114e-91
PA5212	0.4732811485770466	8.226013008356443e-297			0.26187418272218715	1.9336800123760654e-84
PA4900	0.16253186550932794	5.4905929913268724e-33			0.08160793429249924	2.3503616024933666e-09	least stable
PA0250	0.2864914445431158	1.386514035254601e-101			0.19104099865438015	4.648884036443792e-45
PA3124	0.3327052404317821	2.0192732473499996e-138			0.1309244302504914	7.573198020298149e-22
PA2759	0.2839535110647134	9.453628322110296e-100			0.12585405473804578	2.6929385157985495e-20
PA0711	0.0725890520636171	1.0682946366576703e-07		least stable	0.17205743050479036	9.411496361793654e-37
PA3542	0.16205318562194734	8.436521136515735e-33	alg44		0.1372369964049397	7.2694988346566e-24
PA1425	0.18290692029154887	1.8391490345169606e-41			0.1737821486633787	1.8063738735223978e-37
PA0661	0.3700738800361321	2.850395574022489e-173			0.22087390194293477	5.356706318498734e-60
PA2831	0.3351883925652113	1.3634173598809515e-140			0.14887557203924817	7.70701728758031e-28
PA3715	0.3012154034298126	1.326254384219528e-112			0.17133904795075464	1.8622172728184596e-36
PA1257	0.0678127357610188	6.899688605313411e-07	lhpN	least stable	0.1640597357035904	1.5849541126954975e-33
PA4838	0.3175531273023161	1.3137246601903568e-125			0.22804756106845445	6.093508723006859e-64
PA0003	0.4568275684099939	4.0317208769696985e-274	recF		0.1847435263488309	3.347454835051696e-42
PA4789	0.16235027638453875	6.463279041591371e-33			0.2115593122404477	4.411131278491707e-55
PA3802	0.5643244462843628	0.0	hisS	most stable	0.25405836249626135	2.022878247554717e-79
PA5243	0.4875250441239363	1.7486307e-317	hemB		0.23561735545941034	2.9652501415400533e-68
PA1080	0.44184945956619737	1.6010055140219754e-254	flgE		0.2274124796491435	1.3791985747848345e-63
PA4110	0.09039108671323227	3.5213384589792187e-11	ampC	least stable	0.1162757662569195	1.5543956056342563e-17
PA0091	0.5741931822723109	0.0	vgrG1	most stable	0.20085706032653008	1.0219655282334382e-49
PA3055	0.3283454245881097	1.1685803962788019e-134			0.23956831659979227	1.4418176862407487e-70
PA2057	0.2445205960552897	1.1602817138168814e-73	sppR		0.11533931490822716	2.816843810081686e-17
PA2525	0.3501982500827364	3.806015656317256e-154	opmB		0.1612794879522668	1.9235280806392526e-32
PA3171	0.36280106767871295	4.0942615193090955e-166	ubiG		0.19451113195308553	1.120016640865308e-46
PA0709	0.08086342359334013	3.1724834465967185e-09		least stable	0.10309242472136258	4.313739195513224e-14
PA1676	0.25060612386886183	2.1233497900852382e-77			0.20999551618291892	2.800607848655285e-54
PA1252	0.15901453435018698	1.2502803837229454e-31	dpkA		0.09674032012279479	1.404262554869281e-12
PA3033	0.3645365423180536	8.339089042311615e-168			0.17198613293823325	1.0072352107881336e-36
PA3323	0.26364431190414683	9.302837311433396e-86			0.10823227693174846	2.194685500577918e-15
PA0691	0.2361132610079941	1.1457930001795826e-68	phdA		0.08199867750902935	1.9704999614958697e-09	least stable
PA1942	0.2417668195376967	5.272215696850386e-72			0.2491406136163266	2.3773830806205992e-76
PA0722	0.216267908615251	1.2136318598017024e-57			0.11269596229326813	1.4700446401432077e-16
PA5493	0.5515557288793873	0.0	polA		0.08003657029889318	4.736467105489792e-09	least stable
PA0767	0.5868017154944075	0.0	lepA	most stable	0.2350337862447381	6.4579747735318095e-68
PA3685	0.3758229262232987	4.62150152456817e-179	yeaZ		0.22793949993763077	7.003382961555086e-64
PA4688	0.4390273549651266	6.1408763598543875e-251	hitB		0.23308114980139719	8.598205949709659e-67
PA0155	0.3736856533040681	6.777938104024263e-177	pcaR		0.16774253864753572	5.423340720989426e-35
PA5495	0.5145390018202379	0.0	thrB		0.28114316231916536	1.455561594035139e-97
PA1657	0.4988996714604613	0.0	hsiB2		0.2187230560593637	7.664819253945103e-59
PA4936	0.4416649034348685	2.752980738966651e-254			0.1399130245641229	9.482467893799566e-25
PA5497	0.3396866905032491	1.4161106250943762e-144	nrdJa		0.21638352639690853	1.3410907390830908e-57
PA4894	0.2633350390335111	1.487561452954063e-85			0.17239984552953128	6.791040499691209e-37
PA2110	0.2992833051739636	4.03650253425651e-111			0.18613839352441433	7.954048670980948e-43
PA2327	0.22247224647359204	5.6427428088560135e-61			0.24242793781100408	2.870297502404222e-72
PA4726	0.4997121983224002	0.0	cbrB		0.2081351376920756	2.4762096715436854e-53
PA2582	0.4413775724675065	6.397608168583972e-254			0.19499221194876906	6.644169701153203e-47
PA1006	0.2859516849024564	3.415912606045845e-101			0.22081551510513728	5.760116549885688e-60
PA3848	0.33831993294300633	2.3361161486938913e-143			0.3046581973584538	4.60261973262921e-115
PA2062	0.3887907542039408	1.4654174553285776e-192			0.3127557685648331	1.7665626559156745e-121
PA1241	0.19240250547550888	8.992278379173745e-46			0.13820420207570477	3.497825884943578e-24
PA0273	0.21174796969340284	2.8006463291501637e-55			0.26033023145490714	1.9574270180307176e-83
PA1702	0.328402610148646	1.0440145073251303e-134	pcr4		0.1883857262363507	7.665572058824123e-44
PA1719	0.4795097216172455	9.906987744852372e-306	pscF		0.30488032197492404	3.0882574629308663e-115
PA5568	0.6178983467539896	0.0		most stable	0.2962950197628311	1.19623867054432e-108
PA0777	0.29000646449393075	3.720573218978121e-104			0.24819269698498417	9.122270423938136e-76
PA0418	0.3588434588702854	2.687440698273961e-162			0.12740870362917397	9.146837264795048e-21
PA4309	0.4054632200155615	7.793277350285429e-211	pctA		0.147579713814406	2.2173601038887186e-27
PA4297	0.4442297180175284	1.4294015138467646e-257	tadG		0.2557262957752935	1.775261993759169e-80
PA2645	0.4359594160487533	4.424698892050062e-247	nuoJ		0.3281496583761846	3.0406481225516896e-134	most stable
PA0318	0.32278530395220184	5.984447061888062e-130			0.16272826195622372	5.2673793611384294e-33
PA1591	0.24693139521379515	3.947110877558634e-75			0.13751955132538018	5.8738994312692965e-24
PA2870	0.24043542211735114	3.2794627353594103e-71			0.20709175948898437	8.330187604842128e-53
PA1327	0.348576649104709	1.2052711708200495e-152			0.1972379600289016	5.699677677243637e-48
PA0355	0.4875253347130382	1.746893e-317	pfpI		0.3400238985941715	1.3091573083624724e-144	most stable
PA4709	0.44800740951721857	1.8428378160189728e-262	phuS		0.23765829598667707	1.9164950777050333e-69
PA5184	0.2672229365861345	3.888573992891049e-88			0.25213145551539057	3.2885642456845614e-78
PA1358	0.1959055474963248	2.0177042362194776e-47			0.17710104743612487	7.181505010172878e-39
PA5424	0.4394040216149176	2.050490227841691e-251			0.25076282753766965	2.3487948044998063e-77
PA0807	0.2806307541691709	2.2257207318144756e-97	ampDh3		0.2559632147563928	1.2546660608164799e-80
PA2885	0.34070327744479795	1.7442126287875663e-145	atuR		0.19670278990479986	1.0261471954865277e-47
PA4707	0.378767223935188	4.504014304158614e-182	phuU		0.2565157351249755	5.576788581466611e-81
PA2640	0.3668381645406065	4.5936326492439965e-170	nuoE		0.2985370098292698	2.393527920844224e-110
PA0967	0.4498269160116625	7.730955874272726e-265	ruvB		0.11803311430936507	5.0277687667891955e-18
PA5054	0.4935251677600745	0.0	hslU		0.34489501303975567	5.3775648154141375e-149	most stable
PA5273	0.16343244726796305	2.438402943562071e-33			0.11500041309100648	3.48891896543742e-17
PA4985	0.14973948726135514	3.3804896078292874e-28			0.15998802145828359	6.041131186272608e-32
PA2284	0.25319021864120755	5.1122110444317236e-79			0.04360487617166411	0.0014380106280300468	least stable
PA1032	0.3329226758881705	1.3059750723410721e-138	quiP		0.21934028409067693	3.582148989700628e-59
PA2709	0.35096645144267924	7.3532739042364105e-155	cysK		0.2630274806271597	3.396384846538608e-85
PA1355	0.20854131109948504	1.2329791519386406e-53			0.258186584869925	4.7449765944810414e-82
PA1004	0.4233378334219232	1.2683770248646307e-231	nadA		0.1488700347651798	7.7420546543356585e-28
PA1999	0.364677589111124	6.070433802951445e-168	dchA		0.18271215942397118	2.659155982674643e-41
PA2386	0.39976816040076185	1.78882057093299e-204	pvdA		0.34152363501982447	5.954925673006835e-146	most stable
PA2084	0.2387263205296689	3.370070100040756e-70			0.18157006128711947	8.436143785505746e-41
PA4568	0.5471609764063846	0.0	rplU		0.3474617495105713	2.4403451118072297e-151	most stable
PA2550	0.3600674981180389	1.7969351619302067e-163			0.1640630689870446	1.580175746728249e-33
PA1161	0.2468049353094006	4.717382478741477e-75	rrmA		0.2281939923117772	5.045631569022438e-64
PA1925	0.2361425305286464	1.101680455337769e-68			0.3023608693646047	2.7950825667717596e-113
PA5457	0.3074413409485469	1.8396604526788256e-117			0.1317355709762196	4.220920902716874e-22
PA0930	0.4285011016431097	7.235150087558316e-238			0.1555264506599659	2.9259174558065736e-30
PA2258	0.1872181388068315	2.1685051641622263e-43	ptxR		0.10780565584618965	2.8255978565154444e-15
PA3091	0.374331540489544	1.50715634538158e-177			0.16940036818605073	1.1570653603188215e-35
PA2610	0.3063978577892286	1.2225407726828896e-116			0.12947336039820453	2.135362779297317e-21
PA0430	0.2760928314414146	3.421761156180756e-94	metF		0.16359492229944617	2.413241596750838e-33
PA1405	0.3167990153130545	5.458733029811887e-125			0.20348678871988216	5.2363653820418405e-51
PA4345	0.4348398411086071	1.1060092972527851e-245			0.2360841489175591	1.5885422410912386e-68
PA3459	0.4621347438296387	2.6435257007656143e-281			0.2858738986039948	5.962188283273592e-101
PA1034	0.3677142048787027	6.272876045490534e-171			0.17251867725242984	6.0629488209116816e-37
PA3902	0.39722326236148187	1.1347322139571003e-201			0.183129352711694	1.7408425973266734e-41
PA3915	0.1824142597342433	3.0336118965204396e-41	moaB1		0.19533712730103994	4.565380367199422e-47
PA4505	0.3456626883910477	5.693522968227859e-150	dppD		0.06919484947893079	4.174054731246182e-07	least stable
PA4770	0.2613099469983428	3.166455879377884e-84	lldP		0.15007532418720182	2.8727155994460437e-28
PA0098	0.3420397545364696	1.0982421171539096e-146			0.16041872875553084	4.1287854160309783e-32
PA3289	0.20576365645366915	3.110390633054221e-52			0.20486572709163578	1.0843200982748883e-51
PA1595	0.28843825421530955	5.276543248639542e-103			0.13050586522795093	1.0224931863730779e-21
PA4353	0.32681174950335645	2.3800361777761846e-133			0.2164137533419111	1.292683014242014e-57
PA0369	0.17463031456638728	6.821407065864877e-38			0.1995880320836959	4.223695549632252e-49
PA4469	0.44046596070662747	9.237747645152143e-253			0.32163313522369436	9.507136653393582e-129	most stable
PA1828	0.35406440831916786	9.264333483449035e-158			0.18320115630230405	1.6182624846603961e-41
PA4049	0.32770970734420785	4.0844682603494473e-134			0.2628824773260616	4.2286059652063904e-85
PA1338	0.3040605687501	8.268684232557416e-115	ggt		0.20572318910482496	4.049430661113283e-52
PA1628	0.1654287374013051	3.967021393795318e-34			0.13337594112915063	1.2797860343592031e-22
PA4627	0.4170776655329254	3.3758973763703835e-224			0.2265472681294435	4.1800740563252775e-63
PA3618	0.2876227229996255	2.0815862447003757e-102			0.23163419016269096	5.765694413553762e-66
PA0514	0.4028756130586479	6.270186592328963e-208	nirL		0.31308628252979914	9.570391202210738e-122
PA5232	0.4935421766131234	0.0			0.36490451126080453	7.445863188786649e-168	most stable
PA4790	0.18373326923076305	7.918991750965774e-42			0.20501942857715771	9.091216840523937e-52
PA0826	0.19713243532191985	5.2455206771425265e-48			0.0984675617132671	5.565802396738051e-13
PA3946	0.24572493491096364	2.1532204588502648e-74	rocS1		0.11708048767819315	9.28989952776167e-18
PA3468	0.41479039709209736	1.5926855404553143e-221			0.11361041751647098	8.336275634932445e-17
PA4113	0.2995903465157009	2.3498171539969446e-111			0.19751750290291148	4.189568443862131e-48
PA2673	0.16587565842651672	2.6335355264622968e-34			0.1368033400218773	1.0074248833529814e-23
PA4198	0.1949765639890909	5.562416984004173e-47			0.13826974608424086	3.3280209407385145e-24
PA4664	0.36898690337958	3.439073444696182e-172	prmC		0.2410079348618364	2.020238628643341e-71
PA4432	0.665026864276413	0.0	rpsI	most stable	0.31853991417380856	3.4600378167856784e-126	most stable
PA0839	0.2619425877038094	1.2216081947881546e-84			0.2403668894136808	4.854726278405388e-71
PA1287	0.3207332378039729	3.09114419285665e-128			0.18304488193011084	1.8969129271964925e-41
PA4164	0.2530947959396852	5.870911240648735e-79			0.15329031159093548	1.9602034311003715e-29
PA0744	0.4298632988473679	1.5628813706852663e-239			0.19547865627283043	3.9130822348178785e-47
PA3480	0.4895525093325033	1.6586e-320			0.2887768052726678	4.611231355396619e-103
